year,과중,종경,횡경,L,a,b,경도,당도,산도,BIO1,BIO2,BIO3,BIO4,BIO5,BIO6,BIO7,BIO8,BIO9,BIO10,BIO11,BIO12,BIO13,BIO14,BIO15,BIO16,BIO17,BIO18,BIO19,prcp_m01,prcp_m02,prcp_m03,prcp_m04,prcp_m05,prcp_m06,prcp_m07,prcp_m08,prcp_m09,prcp_m10,prcp_m11,prcp_m12,tmax_m01,tmax_m02,tmax_m03,tmax_m04,tmax_m05,tmax_m06,tmax_m07,tmax_m08,tmax_m09,tmax_m10,tmax_m11,tmax_m12,tmean_m01,tmean_m02,tmean_m03,tmean_m04,tmean_m05,tmean_m06,tmean_m07,tmean_m08,tmean_m09,tmean_m10,tmean_m11,tmean_m12,tmin_m01,tmin_m02,tmin_m03,tmin_m04,tmin_m05,tmin_m06,tmin_m07,tmin_m08,tmin_m09,tmin_m10,tmin_m11,tmin_m12
-0.11205562256221495,-0.6837044703576736,-0.4059269073555303,-0.7028209017399232,0.7240791018391088,-0.9056811051217671,0.7394355031001493,0.2905810380670392,0.4737754469207934,-0.20298635280417052,0.22928336999418888,-0.6102151448986937,-0.22936958936410226,-0.44721524505429766,0.32904360719785325,0.6976040893905151,-0.6869853512551689,0.22450061654854395,0.8222729495799159,0.16666961916238734,0.6523103183398277,0.24021720193372434,0.48822177596145777,-0.12445892343305014,0.5191514105931694,0.29800385643900035,0.4837382375702341,0.35508630776992045,0.5853316914720447,0.8714730420484549,0.8941872559943006,-0.2872505463527573,-0.30483287491718,-0.0518925345833605,0.09518401340510976,0.5125583142816802,0.06847602247035026,-0.0924612773820356,-0.23987602448455353,0.0036218339615673805,-0.3828702033843674,0.9319694054526639,0.26666687044946896,-0.38965353946812786,-0.32793789921868677,-0.005253900671597439,0.6988938869795077,-0.8237460505534101,0.5441220208610497,0.06771991816587965,-0.5477637545666367,-0.05958766553398084,-0.07846799908359352,0.9951364424299315,0.5971881591262963,-0.4073681113137675,-0.3412814728830722,0.14000463742545075,0.45993311487110444,-0.6295595813315552,0.6829464597570101,0.013732445253348604,-0.12619401609702074,0.27504940506316977,-0.16042766318253482,1.0,0.6779174647785361,-0.5087569067026377,-0.27256565030424246,0.5447193722199288,-0.07870937046319092,-0.3788104154455845,0.6653270090345856,-0.046694009628713166,-0.1768099751483517,0.3510634550778441,-0.22539639993845456
0.2260822579732898,-0.07455831171896167,0.34113496358188394,-0.14213441840769836,0.7849496977930107,-0.7878937620667207,0.7789564986201443,0.7465910253208863,0.48413884191121176,-0.7427165086806163,0.7466808311044635,-0.9812877771142624,-0.7722347826312751,-0.3927940691292881,0.7988045955279984,0.8681461715290121,-0.3321238802374173,0.27599400961823745,0.6923315890331649,0.4850042578632624,0.9507524218659703,0.2645611281562559,0.39640971655835255,0.04001142962878471,0.12005920373141055,0.13508839747483825,0.7043385896009318,0.14388099696571377,0.5835844351832469,0.5516157633446822,0.9119053514509942,0.13864493682252105,0.13418992337834457,0.463359823374509,-0.3819799425391856,0.5012537234177163,-0.293150133627146,0.42809222080981846,0.00980767268864119,-0.4265317972608036,-0.22176488511136752,0.39375378587189797,0.6567135111625803,-0.40988570415687225,-0.01693091783435812,-0.273210747132488,0.49027056419595955,-0.30671189279468114,0.7914759536085714,0.5355951747123828,0.18106537524339505,-0.21820062634649262,0.49613697121397793,0.6218303666592594,0.9570555369961887,-0.3590574347356812,0.09562169445563573,-0.31706824509849413,0.1604037459446037,-0.09734452636690698,0.715250792287042,0.6130281763446619,0.5707941961514164,0.4268367156434755,0.5216056915641617,0.6779174647785361,1.0,-0.17693501779221393,0.2892332440767757,0.37679188783018935,-0.37856796270851234,0.10417957105592972,0.3488812430461238,0.6101754525190922,0.551678456015517,0.7571363747998957,0.4591125787732667
0.228150207963512,0.5337928530613842,0.48126316111603407,0.4153974207929062,-0.11620403698690907,0.25557902086697626,0.062320583194990314,-0.28989303025542384,-0.4442401328962753,-0.2816338119640969,-0.07880114360594032,0.016016481752003976,-0.44914564040465194,-0.04489631012030779,0.022632295286544712,-0.5292078974184902,0.8867460024693533,0.2217543717087763,-0.36211371987922253,-0.0844519742692345,-0.11044256793882047,0.21637145781755726,0.003935245502025166,-0.4364420709695278,-0.1903007615370314,0.16149306570704663,-0.260981861051885,0.0805149131499452,-0.23946522626628355,-0.23102487060447816,-0.42388431046896163,0.7619556627988668,-0.17153576901211787,0.651562963612978,-0.19146374213456183,0.03756105935693742,0.24838396643581684,0.38381202080833376,-0.34140722900354153,0.3648171051013382,0.13169874648723487,-0.6538626994589045,0.47812381889426936,0.40645493434139224,0.2453174466692169,-0.841091678834619,-0.36101646728124115,0.6203358002615066,-0.45023743800000243,-0.16338041130091435,0.4491266631747433,-0.3449134480958565,0.27851997711363596,-0.5541262853337536,0.052500578025288264,0.6617575732835014,0.20130770429132075,-0.7639174977315679,-0.06678697382730873,0.376409274535154,-0.4836536082316087,-0.08503946511723798,-0.026587363012181203,-0.4281273254312938,0.27034520140789603,-0.5087569067026377,-0.17693501779221393,1.0,0.10614650606475526,0.08377825670093536,0.45000001683711,0.20279343669355557,-0.1746588684535712,-0.009990871851941616,0.10944189592856657,-0.2499038688093153,0.20579111643284914
0.7557664191899289,0.4402712665927469,0.8066239973536579,0.3522510846998697,0.2537457195982195,0.03203238092220536,0.09192663558609482,0.51355014175414,0.18943371163454278,-0.16855740780099795,0.7488386228157526,-0.3546550860671912,-0.49098781664047225,0.6308204289056875,0.7384635411418783,0.4441529316737935,0.27294319418239027,0.48335177981724664,-0.4009993331389074,0.7995578581635825,0.05200893385527352,-0.40849456794303407,-0.196654248023673,-0.2131606879640003,-0.16429870246157588,-0.4930459610454888,-0.0594863571744706,-0.44726982691880085,-0.2101722350798274,-0.4602510909797288,0.10350785297082869,0.5053823070983863,0.19213169480932496,0.11825061780482811,-0.6523698921345605,-0.17214079132254162,-0.7160002014443169,0.007021384331630389,0.10052772941792812,-0.1386556415719104,-0.10657677612432423,-0.4999055161688833,-0.07243797965130391,-0.422707214018498,0.8704208375465119,0.049712377571700286,0.1709003025473702,0.6988991199651449,0.4081605900523,0.8732016385621666,0.5346382012828281,0.44780766951195455,0.04009414868586551,-0.3282551845049423,0.15672594589588545,-0.3335203219746825,0.9531281165824195,-0.20906462283510527,0.14260277203686342,0.9010716959267843,0.2084094810813266,0.8174645658490666,0.7602003834883894,0.7679404886948339,0.2951900026646413,-0.27256565030424246,0.2892332440767757,0.10614650606475526,1.0,-0.35992048468674454,-0.028772560364181188,0.9265800721200993,-0.3584095749720125,0.7146814747553507,0.7690883183192652,0.778788816105098,0.3360293181435843
0.24209378715441712,0.023270996623357052,-0.054513751101656856,-0.015083800241197985,0.6959283338047532,-0.7286789225434589,0.7568888771772806,0.3158799716794445,0.6403664147593681,-0.49162170532354077,0.23897432493419252,-0.3382107182031735,-0.38121416211846404,-0.2865998349846429,0.25856289720067926,0.15417996020051059,0.09772614761024956,0.4690525853385628,0.7623088402301978,0.20055094221677214,0.4930288575724196,0.8872131047848122,0.9717930240426454,-0.18006045765789644,0.7866399465904288,0.9397826574824469,0.6556451927518039,0.9574953537396871,0.8675168301545843,0.8747237394543547,0.3616048823769192,-0.24854960908170962,-0.6328964074482912,0.5215819844151675,0.5991925235840785,0.9684598878927845,0.7382290729821376,0.42919368252754464,-0.7488362454747494,0.1231938342127793,0.40230185500169907,0.4919077560661996,0.5277129439552816,0.4858708107405559,-0.2223453367832544,-0.3523591790667991,0.633932511724104,-0.5115348406491581,0.4368483779763528,0.02401081681313403,-0.02999094159237162,-0.6779501792648708,0.10751353215643648,0.49644151986285906,0.4501846643656833,0.5074733360533311,-0.2840110110154482,0.07559635750614689,0.5697980856574619,-0.4378721536847041,0.6250549987270118,0.05475159876835853,-0.3869732553486161,-0.21596699889162235,0.1385864251338728,0.5447193722199288,0.37679188783018935,0.08377825670093536,-0.35992048468674454,1.0,0.3661927376589999,-0.16095067531390048,0.9539467109055223,0.10434946796588894,-0.38835024110885813,-0.12219563430907542,0.08602798215643295
0.4646855031611623,-0.015522099498815398,-0.05340409037740835,-0.11728817004737926,0.2137705959590208,-0.1098260101785265,0.25351243023854025,-0.3988994451114517,0.03986087806569576,0.3344983816061463,-0.15167036804558176,0.2841618639268306,-0.018213864001728558,0.4399491484685136,-0.026476540368916158,-0.35629310675308146,0.5409918005303495,0.7047514540112949,-0.25144408588634365,0.217353829437067,-0.4467980319913404,0.12295898958455777,0.33615533718533835,-0.8429506577644418,0.6309994098209994,0.32505456028560153,-0.4024139867147491,0.382943519010628,-0.07954135633404728,0.14530554450369138,-0.2928373815745347,0.2668164850982388,-0.9102801843300586,0.008793579156559768,0.32169681782088244,0.24209493433942383,0.4662456637671195,-0.3326710490135284,-0.8820256473253149,0.9051455657846355,0.03744253143330178,-0.04714599574877422,-0.16950119218007456,0.2840470091070897,0.44955889821945916,-0.29497853604489266,0.3802982645763953,0.20459051890261917,-0.27437899427684775,-0.08118716286232656,-0.2496158299970866,0.1012718517006775,-0.6347853189399262,-0.10209404073614228,-0.3403533800237182,0.45358283470409133,0.25932312952967546,0.010856761686430159,0.7470029118574567,0.17816250755573573,-0.07091779327934175,-0.26358632908214513,-0.6242115803004614,-0.02621103139985144,-0.542184202817588,-0.07870937046319092,-0.37856796270851234,0.45000001683711,-0.028772560364181188,0.3661927376589999,1.0,0.23243717956451992,0.37096078394027693,-0.358988188915588,-0.557171187357252,-0.2801200289954374,-0.5640336234505376
0.9095720769056432,0.5918122151648884,0.8115378080777305,0.506892090529069,0.2696763014682845,0.060179690665604926,0.09470710353354347,0.4811826709470563,0.32986681576784765,-0.12606725606407254,0.7090113450440677,-0.16383196797892785,-0.4219414185272576,0.7930115017775227,0.6669094974018542,0.2522806644765789,0.4873391024393271,0.6372891153186255,-0.4212417439812778,0.8453389478271677,-0.10360083241158954,-0.2030440499763207,0.023369177486793798,-0.28990760796885107,0.07923278087757263,-0.23724704563840662,-0.04157176147145366,-0.179563421577872,-0.09434311719165976,-0.4094702150299247,-0.0970534050615973,0.3997166217861964,-0.05774060182683378,0.1761041582523199,-0.35145233017954103,0.009590957243371242,-0.42441213914503706,0.044241322655817705,-0.17061112909457596,0.005093074286860441,0.17450507878137492,-0.5518381305020152,-0.1337973621340911,-0.11427936376665661,0.9361310394599107,0.05774497478640499,0.26637371601992194,0.7334947358371784,0.37970827050362194,0.8526530829913042,0.5815698243303383,0.3166891058362802,-0.08092203290574357,-0.4426715140312761,-0.010404873341943316,-0.03693787891159254,0.9720868219689269,-0.05685261160042749,0.31959891716688205,0.927905304776109,0.24411483299312645,0.7770853017737971,0.5347077773564214,0.6507792081475029,0.2326462624767546,-0.3788104154455845,0.10417957105592972,0.20279343669355557,0.9265800721200993,-0.16095067531390048,0.23243717956451992,1.0,-0.1652615094222733,0.6832328644379624,0.5458615471962742,0.5723067822442013,0.29058099374802254
0.23896189792253922,-0.16807990208718598,-0.21513438683827604,-0.18553462402097923,0.7292525779823399,-0.7855515060521278,0.7326289568138777,0.3177764584705884,0.7433418916074269,-0.2974389342703708,0.2286807199000371,-0.2791265384430043,-0.21586271857469003,-0.1657347486921943,0.24022804689378982,0.2684190784509015,-0.11175469712066685,0.497100397124064,0.7744919041104149,0.2642637507946744,0.41538235723361283,0.7541777756743069,0.9489872581236598,-0.1874978017265917,0.9016138468115221,0.8578324402088727,0.611885468621068,0.9130121097984492,0.8576277196449451,0.9090999038476798,0.43469141193943717,-0.4199492076889917,-0.6928973996834606,0.2620335977973006,0.6556724538822055,0.9185206044733473,0.6652458288208872,0.1977355080056293,-0.7366686272143144,0.16270477455735644,0.31396062874447017,0.6652417341083238,0.2966811609016257,0.3430802965094236,-0.19245521855428488,-0.10231546812643523,0.7815602520528079,-0.6365575306530856,0.5078542663855679,0.07239639402276113,-0.22762736226036728,-0.476306256955835,-0.11412599860798736,0.6311364813736385,0.3443115481531136,0.31319222650056094,-0.26900536004665093,0.3167399546662307,0.6909390637041688,-0.48839412534089766,0.727885000501265,0.038166681128418374,-0.45118522142850415,-0.04342648121879987,-0.06515500235111878,0.6653270090345856,0.3488812430461238,-0.1746588684535712,-0.3584095749720125,0.9539467109055223,0.37096078394027693,-0.1652615094222733,1.0,0.03754990079602846,-0.4848565627405651,-0.06165522034227794,-0.0972809453143745
0.6302007663396939,0.6438784963268421,0.8410924982831931,0.6108085455080923,0.45160033453626286,-0.22921246341700785,0.31169546397918985,0.9246420213949281,0.5708687435825095,-0.7092330785728769,0.9201869887062956,-0.5880643459769009,-0.6586943709538148,0.20890197213283834,0.8031275212736436,0.5618292846131392,0.169357161146298,0.3013648865744725,0.19134262565498236,0.7167342193672291,0.5423120315464378,0.21899297429768852,0.2756616222918617,0.2698069942485424,-0.04517550527508868,0.039171495029272585,0.625191109769757,0.044544084407360705,0.42429423014187573,-0.04952413533057642,0.3101055706091037,0.12259703250200485,0.3357149110477114,0.5314842768692633,-0.30481171324434936,0.34511910500715665,-0.3577636957225908,0.603895482656867,0.12035917100230928,-0.6350460926569892,0.35878030322359095,-0.28762057865883317,0.37458637457678795,-0.03665342884422629,0.41534505845485503,-0.008386939418127307,0.23984672947873611,0.3147961659913576,0.772893833430438,0.8650933800386953,0.7930882799294054,-0.20084915987544993,0.5511730098117801,-0.12003011500268854,0.540138677805646,-0.057838842065354314,0.5689497410477933,-0.12822692034214297,-0.015519897131215902,0.5302518952957883,0.5741426589466402,0.9728910492774463,0.8134573104455063,0.4666218330390251,0.7833539427143082,-0.046694009628713166,0.6101754525190922,-0.009990871851941616,0.7146814747553507,0.10434946796588894,-0.358988188915588,0.6832328644379624,0.03754990079602846,1.0,0.7852989732384179,0.68313616044968,0.8172469080633146
0.314429448941083,0.4475246424116318,0.7855970122917086,0.3963213981475074,0.13154346645543077,0.03534177514165672,0.06613878606767484,0.602733646961137,0.005346101409850495,-0.5410562493011514,0.6859814927905346,-0.5929573054669512,-0.6117965233879105,0.0435312656367174,0.6549856087742995,0.4943667256130491,0.07958798070797474,0.0011501105257687525,-0.11844033983434162,0.4408195570531882,0.4471467661875027,-0.25037528369640233,-0.29196000314932974,0.22369942636587592,-0.5643121047008197,-0.47438928611904585,0.2253148618776636,-0.5074493051566886,-0.09234664623908946,-0.38062747294871413,0.28027739938324564,0.48110997730811417,0.6649238292042877,0.371637465485271,-0.7967142225605298,-0.1845221549415108,-0.7522541973828725,0.4035207139235009,0.5106663360449144,-0.5926052865140052,-0.128147307130863,-0.45249161420422923,0.34346536752087986,-0.4203795352136176,0.3763850297362848,-0.1373331199243743,-0.17017953893124632,0.4955903155325177,0.4111966796246695,0.6565344231056081,0.6781210887918675,0.09484426612481806,0.6031280796115835,-0.2237080827366917,0.5129292223359876,-0.3617938093695826,0.5539724196411759,-0.4900938437313918,-0.3713450482406333,0.5948705279092888,0.12563340337891085,0.7717157488825328,0.9896017188829311,0.458876654228877,0.7074353853345525,-0.1768099751483517,0.551678456015517,0.10944189592856657,0.7690883183192652,-0.38835024110885813,-0.557171187357252,0.5458615471962742,-0.4848565627405651,0.7852989732384179,1.0,0.7493943271724633,0.7108586559400553
0.513760573797444,-0.01487651875620361,0.5238663044128626,-0.09635008572359056,0.6052404486167065,-0.47392720011599115,0.4733891965699568,0.6895776320784988,0.3775240510779503,-0.34524701167032,0.8413785605634896,-0.7718509787634447,-0.6143098923334129,0.19651482878667595,0.8845002066228425,0.8918370590403072,-0.25538169367605795,0.424716069546674,0.1393560541067759,0.7697849350519574,0.5321392073818362,-0.3011387888885353,-0.012220896472496254,-0.13389786459761452,-0.02518230441654805,-0.39222568689642073,0.26917770739303315,-0.3337101660095648,0.11451698863748164,0.03888499730243963,0.694514729891695,0.31641868164297354,0.20211833342906754,0.08738852582708055,-0.6818955551776019,0.0510559170219012,-0.7545639070739888,0.009192115823618858,0.15120456651133143,-0.2867025918013666,-0.4005078248917322,0.078751226968389,0.15316210309955386,-0.7238311870816396,0.5221719198367979,0.047036045945212636,0.45617101698263046,0.1436827182756616,0.713382258862526,0.8406568277997664,0.21161071891542507,0.3793352540564246,0.1351116285486547,0.3017995237371315,0.5896571684675261,-0.6641527212348548,0.6300041269125848,-0.18896632121894896,0.22611881051267244,0.4342415040307826,0.5614088599361611,0.7959555791752767,0.7753446955478306,0.8736200820863937,0.2870650319005746,0.3510634550778441,0.7571363747998957,-0.2499038688093153,0.778788816105098,-0.12219563430907542,-0.2801200289954374,0.5723067822442013,-0.06165522034227794,0.68313616044968,0.7493943271724633,1.0,0.28194010356452587
0.19736855937091088,0.7506997123555168,0.725830246975739,0.7592415318319428,0.10042178987230142,0.026646205613296187,0.08292149465210745,0.6994947366331361,0.24174473986258221,-0.8427599884959722,0.5707195571107468,-0.4369408721460345,-0.554089372019791,-0.20951056023163167,0.428647686719732,0.1950303193754137,0.260025155144393,-0.15411219870820397,0.22850472624137638,0.20319304017776957,0.5597457530739997,0.41662907702993,0.17336246178751852,0.5670603504318805,-0.35964100136039806,0.16695654191608628,0.6539882316037441,0.08957326717831392,0.38917755289037537,-0.10250355750515427,0.08624276947398876,0.09651609926391219,0.5867779364844627,0.7266979568656805,-0.20188989684280761,0.27710467720627263,-0.11763518377364574,0.8963665359939259,0.3284953957441641,-0.8002182041421152,0.5126707539950875,-0.41505610136536464,0.6151176476710799,0.2673482528723118,-0.03262671563228629,-0.222254896376366,-0.22466946036333124,0.2559626385831088,0.44977622745003804,0.4212654045112078,0.8957136509874055,-0.5785004573878338,0.9024572997228559,-0.27992541369729085,0.5329269169197904,0.23182016153425244,0.1438138974179413,-0.33150121092510865,-0.4698265494523655,0.26944317113630434,0.23143824392409487,0.665942807558114,0.712762636826807,-0.08479680492399637,0.9899255601201845,-0.22539639993845456,0.4591125787732667,0.20579111643284914,0.3360293181435843,0.08602798215643295,-0.5640336234505376,0.29058099374802254,-0.0972809453143745,0.8172469080633146,0.7108586559400553,0.28194010356452587,1.0
